CAMERA_ID,TIMESTAMP,GEO_LON,GEO_LAT,DENSITY_VALUE
103,2010-10-16 14:00:00,-0.17375731,51.495557,34946.787399999994
103,2010-10-16 14:30:00,-0.17375731000000003,51.495557,24914.959666666666
103,2010-10-16 15:00:00,-0.17375731,51.495557,15466.887200000001
103,2010-10-16 15:30:00,-0.17375731,51.495557,17333.475
103,2010-10-16 16:00:00,-0.17375731,51.495557,26655.6132
103,2010-10-16 16:30:00,-0.17375731,51.495557,25377.613749999997
103,2010-10-16 17:00:00,-0.17375731,51.495557,25913.877824999996
103,2010-10-16 17:30:00,-0.17375731,51.495557,26450.1419
103,2010-10-16 18:00:00,-0.17375731000000003,51.495557000000005,26986.405974999998
103,2010-10-16 18:30:00,-0.17375731000000003,51.495557000000005,27522.67005
103,2010-10-17 09:30:00,-0.17375731000000003,51.495557000000005,28058.934125
103,2010-10-17 10:00:00,-0.17375731,51.495557,29034.768249999997
103,2010-10-17 10:30:00,-0.17375731000000003,51.495557,30215.473166666663
103,2010-10-17 11:00:00,-0.17375731,51.495557,26678.437599999997
103,2010-10-17 11:30:00,-0.17375731000000003,51.495557000000005,26905.998
103,2010-10-17 12:00:00,-0.17375731000000003,51.495557000000005,26806.266428571427
103,2010-10-17 12:30:00,-0.17375730999999997,51.495557,26252.063333333335
103,2010-10-17 13:00:00,-0.17375731000000003,51.495557000000005,19279.950142857142
103,2010-10-17 13:30:00,-0.17375731,51.495557,21001.383599999997
103,2010-10-17 14:00:00,-0.17375731000000003,51.495557,21949.446166666665
103,2010-10-17 14:30:00,-0.17375731000000003,51.495557000000005,25343.765142857144
103,2010-10-17 15:00:00,-0.17375731,51.495557,16948.93
103,2010-10-17 15:30:00,-0.17375731000000003,51.495557,13588.629500000001
103,2010-10-17 16:00:00,-0.17375731000000003,51.495557000000005,16504.090375
103,2010-10-17 16:30:00,-0.17375731000000003,51.495557,21103.231499999998
103,2010-10-17 17:00:00,-0.17375731000000003,51.495557,19854.384733333332
103,2010-10-17 17:30:00,-0.17375731000000003,51.495557,18605.537966666667
103,2010-10-17 18:00:00,-0.17375731000000003,51.495557,17356.6912
103,2010-10-17 18:30:00,-0.17375731000000003,51.495557,16107.844433333334
103,2010-10-18 09:30:00,-0.17375731000000003,51.495557,14858.997666666668
103,2010-10-18 10:00:00,-0.17375730999999997,51.495557,14052.955
103,2010-10-18 10:30:00,-0.17375731000000003,51.495557000000005,11083.3286625
103,2010-10-18 11:00:00,-0.17375731000000003,51.495557000000005,10084.632575
103,2010-10-18 11:30:00,-0.17375730999999997,51.495557,9304.7192
103,2010-10-18 12:00:00,-0.17375731,51.495557,21524.844749999997
103,2010-10-18 12:30:00,-0.17375731000000003,51.495557000000005,25123.031857142858
103,2010-10-18 13:00:00,-0.17375731,51.495557,21320.514000000003
103,2010-10-18 13:30:00,-0.17375731000000003,51.495557,13276.471166666668
103,2010-10-18 14:00:00,-0.17375731,51.495557,11632.39248
103,2010-10-18 14:30:00,-0.17375731000000003,51.495557,14106.191083333331
103,2010-10-18 15:00:00,-0.17375731,51.495557,17384.4885
103,2010-10-18 15:30:00,-0.17375731,51.495557,16553.9395
103,2010-10-18 16:00:00,-0.17375731000000003,51.495557000000005,9804.986971428572
103,2010-10-18 16:30:00,-0.17375731,51.495557,11727.088500000002
103,2010-10-18 17:00:00,-0.17375731,51.495557,14967.304750000001
103,2010-10-18 17:30:00,-0.17375731,51.495557,18207.521
103,2010-10-18 18:00:00,-0.17375731,51.495557,21447.737250000002
103,2010-10-18 18:30:00,-0.17375731,51.495557,24687.953500000003
103,2010-10-19 09:30:00,-0.17375731,51.495557,27928.16975
103,2010-10-19 10:00:00,-0.17375731000000003,51.495557000000005,30679.81285714286
103,2010-10-19 10:30:00,-0.17375731000000003,51.495557000000005,28583.13857142857
103,2010-10-19 11:00:00,-0.17375730999999997,51.495557,25629.129666666664
103,2010-10-19 11:30:00,-0.17375731000000003,51.495557000000005,24342.409000000003
103,2010-10-19 12:00:00,-0.17375731000000003,51.495557,23068.586666666666
103,2010-10-19 12:30:00,-0.17375731000000003,51.495557,20731.642333333333
103,2010-10-19 13:00:00,-0.17375731000000003,51.495557000000005,21770.849857142857
103,2010-10-19 13:30:00,-0.17375731000000003,51.495557,15952.303833333333
103,2010-10-19 14:00:00,-0.17375731,51.495557,20369.9276
103,2010-10-19 14:30:00,-0.17375731,51.495557,19454.1075
103,2010-10-19 15:00:00,-0.17375731000000003,51.495557000000005,15449.42322222222
103,2010-10-19 15:30:00,-0.17375731,51.495557,18070.882
103,2010-10-19 16:00:00,-0.17375731000000003,51.495557,19026.661666666667
103,2010-10-19 16:30:00,-0.17375731000000003,51.495557000000005,25141.986285714287
103,2010-10-19 17:00:00,-0.17375731000000003,51.495557000000005,24242.527061904762
103,2010-10-19 17:30:00,-0.17375731000000003,51.495557000000005,23343.067838095238
103,2010-10-19 18:00:00,-0.17375731000000003,51.495557,22443.608614285713
103,2010-10-19 18:30:00,-0.17375731000000003,51.495557,21544.14939047619
103,2010-10-20 09:30:00,-0.17375731000000003,51.495557,20644.690166666664
103,2010-10-20 10:00:00,-0.17375731,51.495557,25572.427600000003
103,2010-10-20 10:30:00,-0.17375731000000003,51.495557,27370.133166666667
103,2010-10-20 11:00:00,-0.17375731,51.495557,28736.678200000002
103,2010-10-20 11:30:00,-0.17375731,51.495557,28624.0852
103,2010-10-20 12:00:00,-0.17375731000000003,51.495557000000005,28191.737375000004
103,2010-10-20 12:30:00,-0.17375731,51.495557,27997.9294
103,2010-10-20 13:00:00,-0.17375731000000003,51.495557000000005,28957.746285714285
103,2010-10-20 13:30:00,-0.17375731,51.495557,27789.350199999997
103,2010-10-20 14:00:00,-0.17375731,51.495557,28885.167200000004
103,2010-10-20 14:30:00,-0.17375731000000003,51.495557000000005,25076.445625
103,2010-10-20 15:00:00,-0.17375731,51.495557,25318.5245
103,2010-10-20 15:30:00,-0.17375731000000003,51.495557000000005,28638.487428571436
103,2010-10-20 16:00:00,-0.17375731000000003,51.495557000000005,25928.628142857146
103,2010-10-20 16:30:00,-0.17375731,51.495557,23101.129999999997
103,2010-10-20 17:00:00,-0.17375731,51.495557,22292.555024999998
103,2010-10-20 17:30:00,-0.17375731,51.495557,21483.98005
103,2010-10-20 18:00:00,-0.17375731000000003,51.495557000000005,20675.405075000002
103,2010-10-20 18:30:00,-0.17375731000000003,51.495557000000005,19866.830100000003
103,2010-10-21 09:30:00,-0.17375731000000003,51.495557000000005,19058.255125000003
103,2010-10-21 10:00:00,-0.17375731000000003,51.495557,21917.601666666666
103,2010-10-21 10:30:00,-0.17375731000000003,51.495557,21889.41333333333
103,2010-10-21 11:00:00,-0.17375731000000003,51.495557000000005,28746.160874999998
103,2010-10-21 11:30:00,-0.17375731000000003,51.495557,26090.993666666665
103,2010-10-21 12:00:00,-0.17375731,51.495557,26591.976
103,2010-10-21 12:30:00,-0.17375731000000003,51.495557,27254.572666666663
103,2010-10-21 13:00:00,-0.17375731000000003,51.495557,24801.012666666666
103,2010-10-21 13:30:00,-0.17375731000000003,51.495557,23378.40066666667
103,2010-10-21 14:00:00,-0.17375731000000003,51.495557000000005,19996.795000000002
103,2010-10-21 14:30:00,-0.17375731000000003,51.495557,23491.798666666666
103,2010-10-21 15:00:00,-0.17375731000000003,51.495557000000005,20230.22428571428
103,2010-10-21 15:30:00,-0.17375731000000003,51.495557,17874.58566666667
103,2010-10-21 16:00:00,-0.17375731,51.495557,22327.559400000006
103,2010-10-21 16:30:00,-0.17375731,51.495557,20655.7616
103,2010-10-21 17:00:00,-0.17375731,51.495557,19786.48038
103,2010-10-21 17:30:00,-0.17375731,51.495557,18917.19916
103,2010-10-21 18:00:00,-0.17375731000000003,51.495557,18047.91794
103,2010-10-21 18:30:00,-0.17375731000000003,51.495557,17178.63672
103,2010-10-22 09:30:00,-0.17375731000000003,51.495557,16309.355499999998
103,2010-10-22 10:00:00,-0.17375731,51.495557,20857.224
103,2010-10-22 10:30:00,-0.17375731000000003,51.495557000000005,18359.62025
103,2010-10-22 11:00:00,-0.17375731,51.495557,14535.573999999999
103,2010-10-22 11:30:00,-0.17375730999999997,51.495557,16020.391666666665
103,2010-10-22 12:00:00,-0.17375731000000003,51.495557000000005,14138.63757142857
103,2010-10-22 12:30:00,-0.17375731000000003,51.495557000000005,11447.816214285715
103,2010-10-22 13:00:00,-0.17375730999999997,51.495557,14663.778666666665
103,2010-10-22 13:30:00,-0.17375731,51.495557,11617.82975
103,2010-10-22 14:00:00,-0.17375731000000003,51.495557000000005,10889.859500000002
103,2010-10-22 14:30:00,-0.17375730999999997,51.495557,8685.847533333334
103,2010-10-22 15:00:00,-0.17375730999999997,51.495557,11666.921
103,2010-10-22 15:30:00,-0.17375731000000003,51.495557,16306.712833333333
103,2010-10-22 16:00:00,-0.17375731000000003,51.495557000000005,17276.891571428572
103,2010-10-22 16:30:00,-0.17375731,51.495557,15759.5336
103,2010-10-22 17:00:00,-0.17375731,51.495557,16570.16416
103,2010-10-22 17:30:00,-0.17375731,51.495557,17380.794719999998
103,2010-10-22 18:00:00,-0.17375731,51.495557,18191.42528
103,2010-10-22 18:30:00,-0.17375731,51.495557,19002.05584
103,2010-10-23 09:30:00,-0.17375731,51.495557,19812.6864
103,2010-10-23 10:00:00,-0.17375731000000003,51.495557,18298.564833333334
103,2010-10-23 10:30:00,-0.17375731,51.495557,16611.8528
103,2010-10-23 11:00:00,-0.17375730999999997,51.495557,15992.577333333335
103,2010-10-23 11:30:00,-0.17375731,51.495557,15656.9606
103,2010-10-23 12:00:00,-0.17375731,51.495557,13382.588
103,2010-10-23 12:30:00,-0.17375730999999997,51.495557,21068.899999999998
103,2010-10-23 13:00:00,-0.17375731000000003,51.495557,19277.191833333334
103,2010-10-23 13:30:00,-0.17375731000000003,51.495557000000005,16694.077999999998
103,2010-10-23 14:00:00,-0.17375731,51.495557,17064.3978
103,2010-10-23 14:30:00,-0.17375731,51.495557,14461.968599999998
103,2010-10-23 15:00:00,-0.17375731000000003,51.495557000000005,11160.506999999998
103,2010-10-23 15:30:00,-0.17375730999999997,51.495557,16902.328999999998
103,2010-10-23 16:00:00,-0.17375731000000003,51.495557000000005,18184.054428571424
103,2010-10-23 16:30:00,-0.17375731000000003,51.495557000000005,18402.144874999998
103,2010-10-23 17:00:00,-0.17375731000000003,51.495557000000005,18368.2322
103,2010-10-23 17:30:00,-0.17375731000000003,51.495557000000005,18334.319525
103,2010-10-23 18:00:00,-0.17375731,51.495557,18300.40685
103,2010-10-23 18:30:00,-0.17375731,51.495557,18266.494175
103,2010-10-24 09:30:00,-0.17375731,51.495557,18232.5815
103,2010-10-24 10:00:00,-0.17375731000000003,51.495557000000005,22303.47614285714
103,2010-10-24 10:30:00,-0.17375731000000003,51.495557000000005,20805.97628571428
103,2010-10-24 11:00:00,-0.17375731,51.495557,21894.67775
103,2010-10-24 11:30:00,-0.17375731000000003,51.495557000000005,24237.221857142857
103,2010-10-24 12:00:00,-0.17375731000000003,51.495557000000005,23907.091875
103,2010-10-24 12:30:00,-0.17375731,51.495557,24005.891499999998
103,2010-10-24 13:00:00,-0.17375731,51.495557,24449.118499999997
103,2010-10-24 13:30:00,-0.17375731,51.495557,26088.7154
103,2010-10-24 14:00:00,-0.17375731,51.495557,26790.5788
103,2010-10-24 14:30:00,-0.17375731,51.495557,24135.605
103,2010-10-24 15:00:00,-0.17375731,51.495557,24534.33225
103,2010-10-24 15:30:00,-0.17375731000000003,51.495557,22327.915500000003
103,2010-10-24 16:00:00,-0.17375731000000003,51.495557000000005,21089.411428571428
103,2010-10-24 16:30:00,-0.17375731,51.495557,20654.98875
103,2010-10-24 17:00:00,-0.17375731,51.495557,20252.378571428573
103,2010-10-24 17:30:00,-0.17375731,51.495557,19849.768392857142
103,2010-10-24 18:00:00,-0.17375731000000003,51.495557000000005,19447.158214285715
103,2010-10-24 18:30:00,-0.17375731000000003,51.495557000000005,19044.548035714284
103,2010-10-25 09:30:00,-0.17375731000000003,51.495557000000005,18641.937857142857
103,2010-10-25 10:00:00,-0.17375731,51.495557,21555.3934
103,2010-10-25 10:30:00,-0.17375731000000003,51.495557000000005,23991.72357142857
103,2010-10-25 11:00:00,-0.17375731000000003,51.495557,26166.152666666665
103,2010-10-25 11:30:00,-0.17375731000000003,51.495557,27870.821833333335
103,2010-10-25 12:00:00,-0.17375731000000003,51.495557,27419.502833333332
103,2010-10-25 12:30:00,-0.17375731,51.495557,26472.297250000003
103,2010-10-25 13:00:00,-0.17375731,51.495557,25996.88675
103,2010-10-25 13:30:00,-0.17375731,51.495557,26764.969
103,2010-10-25 14:00:00,-0.17375731,51.495557,22558.487199999996
103,2010-10-25 14:30:00,-0.17375731,51.495557,24320.201599999997
103,2010-10-25 15:00:00,-0.17375731000000003,51.495557000000005,21238.263124999998
103,2010-10-25 15:30:00,-0.17375731,51.495557,18242.89975
103,2010-10-25 16:00:00,-0.17375731000000003,51.495557000000005,18797.406444444445
103,2010-10-25 16:30:00,-0.17375731000000003,51.495557000000005,13391.730625
103,2010-10-25 17:00:00,-0.17375731000000003,51.495557000000005,14996.04434
103,2010-10-25 17:30:00,-0.17375731000000003,51.495557000000005,16600.358055
103,2010-10-25 18:00:00,-0.17375731,51.495557,18204.67177
103,2010-10-25 18:30:00,-0.17375731,51.495557,19808.985485
103,2010-10-26 09:30:00,-0.17375731,51.495557,21413.2992
103,2010-10-26 10:00:00,-0.17375731,51.495557,19288.073
103,2010-10-26 10:30:00,-0.17375731,51.495557,17776.140750000002
103,2010-10-26 11:00:00,-0.17375730999999997,51.495557,20635.938666666665
103,2010-10-26 11:30:00,-0.17375731000000003,51.495557000000005,18162.024875
103,2010-10-26 12:00:00,-0.17375731000000003,51.495557000000005,13042.959900000002
103,2010-10-26 12:30:00,-0.17375731000000003,51.495557,12862.281333333332
103,2010-10-26 13:00:00,-0.17375731,51.495557,13620.00675
103,2010-10-26 13:30:00,-0.17375731000000003,51.495557000000005,13140.306428571432
103,2010-10-26 14:00:00,-0.17375731000000003,51.495557000000005,13183.366857142859
103,2010-10-26 14:30:00,-0.17375730999999997,51.495557,12798.461000000001
103,2010-10-26 15:00:00,-0.17375731,51.495557,13717.1352
103,2010-10-26 15:30:00,-0.17375731000000003,51.495557000000005,13767.039571428571
103,2010-10-26 16:00:00,-0.17375731,51.495557,12788.1656
103,2010-10-26 16:30:00,-0.17375731,51.495557,14215.367800000002
103,2010-10-26 17:00:00,-0.17375731,51.495557,14048.396840000001
103,2010-10-26 17:30:00,-0.17375731,51.495557,13881.42588
103,2010-10-26 18:00:00,-0.17375731,51.495557,13714.454920000002
103,2010-10-26 18:30:00,-0.17375731,51.495557,13547.483960000001
103,2010-10-27 09:30:00,-0.17375731,51.495557,13380.513
103,2010-10-27 10:00:00,-0.17375731000000003,51.495557000000005,13834.853750000002
103,2010-10-27 10:30:00,-0.17375731000000003,51.495557000000005,13091.174285714285
103,2010-10-27 11:00:00,-0.17375731,51.495557,19004.9764
103,2010-10-27 11:30:00,-0.17375731000000003,51.495557000000005,22387.626571428573
103,2010-10-27 12:00:00,-0.17375731,51.495557,25169.535200000002
103,2010-10-27 12:30:00,-0.17375731,51.495557,27226.1028
103,2010-10-27 13:00:00,-0.17375731000000003,51.495557,22380.468333333327
103,2010-10-27 13:30:00,-0.17375731,51.495557,24132.3166
103,2010-10-27 14:00:00,-0.17375731000000003,51.495557,23624.359833333332
103,2010-10-27 14:30:00,-0.17375731,51.495557,22083.1195
103,2010-10-27 15:00:00,-0.17375731000000003,51.495557000000005,22897.577285714284
103,2010-10-27 15:30:00,-0.17375731,51.495557,19037.028
103,2010-10-27 16:00:00,-0.17375731,51.495557,16282.141399999999
103,2010-10-27 16:30:00,-0.17375730999999997,51.495557,17722.13233333333
103,2010-10-27 17:00:00,-0.17375730999999997,51.495557,18171.383016666667
103,2010-10-27 17:30:00,-0.17375730999999997,51.495557,18620.6337
103,2010-10-27 18:00:00,-0.17375731,51.495557,19069.884383333334
103,2010-10-27 18:30:00,-0.17375731,51.495557,19519.135066666666
103,2010-10-28 09:30:00,-0.17375731,51.495557,19968.38575
103,2010-10-28 10:00:00,-0.17375731,51.495557,22530.00725
103,2010-10-28 10:30:00,-0.17375731000000003,51.495557,19881.78183333333
103,2010-10-28 11:00:00,-0.17375731,51.495557,16479.67225
103,2010-10-28 11:30:00,-0.17375730999999997,51.495557,19408.331000000002
103,2010-10-28 12:00:00,-0.17375731,51.495557,18849.395800000002
103,2010-10-28 12:30:00,-0.17375731,51.495557,18231.0682
103,2010-10-28 13:00:00,-0.17375731,51.495557,19178.6825
103,2010-10-28 13:30:00,-0.17375731000000003,51.495557,18753.58066666667
103,2010-10-28 14:00:00,-0.17375731000000003,51.495557,13797.302666666668
103,2010-10-28 14:30:00,-0.17375731000000003,51.495557000000005,11619.414857142856
103,2010-10-28 15:00:00,-0.17375731,51.495557,14974.109
103,2010-10-28 15:30:00,-0.17375731000000003,51.495557000000005,18972.687857142857
103,2010-10-28 16:00:00,-0.17375731,51.495557,18811.2524
103,2010-10-28 16:30:00,-0.17375730999999997,51.495557,17387.526
103,2010-10-28 17:00:00,-0.17375730999999997,51.495557,16132.237225
103,2010-10-28 17:30:00,-0.17375731,51.495557,14876.948450000002
103,2010-10-28 18:00:00,-0.17375731,51.495557000000005,13621.659675
103,2010-10-28 18:30:00,-0.17375731000000003,51.495557000000005,12366.370900000002
103,2010-10-29 09:30:00,-0.17375731000000003,51.495557000000005,11111.082125
103,2010-10-29 10:00:00,-0.17375731000000003,51.495557000000005,9570.057942857142
103,2010-10-29 10:30:00,-0.17375731000000003,51.495557,8464.316666666668
103,2010-10-29 11:00:00,-0.17375731000000003,51.495557000000005,9963.551399999998
103,2010-10-29 11:30:00,-0.17375731000000003,51.495557,8868.469583333334
103,2010-10-29 12:00:00,-0.17375731000000003,51.495557,8172.361433333333
103,2010-10-29 12:30:00,-0.17375731000000003,51.495557,8840.813366666665
103,2010-10-29 13:00:00,-0.17375731000000003,51.495557,9038.379483333332
103,2010-10-29 13:30:00,-0.17375731,51.495557,8503.03012
103,2010-10-29 14:00:00,-0.17375731000000003,51.495557,7531.1541333333325
103,2010-10-29 14:30:00,-0.17375731000000003,51.495557,6488.373050000001
103,2010-10-29 15:00:00,-0.17375731,51.495557,6321.2439
103,2010-10-29 15:30:00,-0.17375731,51.495557,14317.295799999998
103,2010-10-29 16:00:00,-0.17375731000000003,51.495557000000005,11941.450362500002
103,2010-10-29 16:30:00,-0.17375730999999997,51.495557,11165.556333333332
103,2010-10-29 17:00:00,-0.17375730999999997,51.495557,13272.772066666666
103,2010-10-29 17:30:00,-0.17375731,51.495557,15379.987799999999
103,2010-10-29 18:00:00,-0.17375731,51.495557,17487.203533333333
103,2010-10-29 18:30:00,-0.17375731000000003,51.495557,19594.419266666668
103,2010-10-30 09:30:00,-0.17375731000000003,51.495557,21701.635000000002
103,2010-10-30 10:00:00,-0.17375731000000003,51.495557,21963.196500000002
103,2010-10-30 10:30:00,-0.17375731,51.495557,23282.842800000002
103,2010-10-30 11:00:00,-0.17375731,51.495557,20332.581
103,2010-10-30 11:30:00,-0.17375731,51.495557,23666.80475
103,2010-10-30 12:00:00,-0.17375731,51.495557,24058.7592
